progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.5779893906352712,3402.5106745262233,-2.5697409159379063,-2.445857705686036,-2.445857705686036,870.0358459573544,892.5498105215079
0.5783309797376178,3404.5215428671777,-2.634633799649955,-2.7549018268338807,-2.7549018268338807,869.9379209512762,890.5286184859641
0.5803126189694967,3416.1870660563095,-3.124211667043634,-3.0633990716649,-3.0633990716649,870.7879091467559,878.9138269276594
0.5807704864208764,3418.8824423315123,-3.274721156260896,-3.3823605228280664,-3.3823605228280664,870.7233807741858,876.2120949766565
0.5815607335257147,3423.5344727204624,-3.5035304575746316,-3.7116641414156533,-3.7116641414156533,870.819389639773,871.5615585186355
0.5842594948170184,3439.421553435848,-4.124471722839271,-4.110770397886885,-4.110770397886885,871.7678082503749,855.7315065331002
0.5843459506918544,3439.9305022881467,-4.148472583963542,-4.516955203890285,-4.516955203890285,871.403731450192,855.191162277142
0.5866099558133168,3453.2582583296394,-4.8839546339206334,-4.8821541223937945,-4.8821541223937945,872.0734334141557,841.9037418349171
0.5874489482695116,3458.1972430831693,-5.141240335550411,-5.23166643833771,-5.23166643833771,872.0925563913534,836.9521628005884
0.5911053870038092,3479.721983892901,-6.161697224178989,-5.599459264717207,-5.599459264717207,873.2658858028725,815.4829422788797
0.5916210766427171,3482.757748094729,-6.290297053680557,-5.898424915282405,-5.898424915282405,873.1799589636817,812.4336049989846
0.5924261627364497,3487.4971327135827,-6.41100193357521,-6.182015183701512,-6.182015183701512,873.2256364864415,807.6896115507745
0.5924920302284093,3487.884881776331,-6.420331999756146,-6.3787114011553205,-6.3787114011553205,873.0562998079967,807.2890993424386
0.595654498188188,3506.501713097694,-6.813665894990091,-6.482027052654022,-6.482027052654022,874.221159295935,788.7213656068628
0.5957755202513783,3507.214146350846,-6.815162577926065,-6.468157643278148,-6.468157643278148,874.2830333708279,788.0114915668642
0.5971338222301694,3515.210204854597,-6.700784999735492,-6.344952512642972,-6.344952512642972,874.9417638718973,780.0461589931265
0.5974208587507674,3516.8999327996726,-6.654220591004924,-6.1785808163141605,-6.1785808163141605,875.2206086622011,778.3713388782211
0.5997989113132746,3530.899063855732,-6.0710811990387255,-5.913899448228105,-5.913899448228105,876.4143880569336,764.4247105919961
0.5998967537247123,3531.4750430254744,-6.03687253979612,-5.598180497045828,-5.598180497045828,876.7675469560793,763.8709203435475
0.6017789165030899,3542.5549677583267,-5.18145087796397,-5.110494886923225,-5.110494886923225,877.9866756888656,752.8484726896697
0.6022504344639563,3545.330701917245,-4.913656666615903,-4.458380877533701,-4.458380877533701,878.8208139388031,750.1219636877019
0.603605662626524,3553.308665465135,-4.038199686981657,-3.716818427430697,-3.716818427430697,880.0884406692184,742.2099901768304
0.6037001702615142,3553.8650134571367,-3.972195334349595,-2.9307912628358426,-2.9307912628358426,880.9096159538984,741.7069155287616
0.6056298124463233,3565.2244401840057,-2.4259920868226406,-2.1109995299673177,-2.1109995299673177,882.4882720839648,730.4236895584769
0.6074065017431205,3575.6834631273587,-0.8317589152297651,-1.2399309392144973,-1.2399309392144973,884.1536510346151,720.0386736526423
0.6084390257222739,3581.7617301642545,0.019841459922102556,-0.3575023365306318,-0.3575023365306318,885.6015099190112,714.0539281113023
0.6095298219642042,3588.183034632874,1.0031632823149648,0.44528619741495007,0.44528619741495007,887.1235159814422,707.7547535106493
0.6099164303967244,3590.458922979312,1.341253056020602,1.266686834602691,1.266686834602691,888.2498980325291,705.613599085788
0.6118111335707872,3601.6126705727097,2.6581664388114175,1.9213386832281445,1.9213386832281445,890.7284750228483,694.794561193996
0.6127513253738751,3607.1473961194756,3.028200757538886,2.393553197726609,2.393553197726609,892.3646844029242,689.5449729227201
0.6138698614393956,3613.731999512616,3.18689711852858,2.749070290782545,2.749070290782545,894.3407660707987,683.428205821911
0.614778122820208,3619.0787568987294,3.4204104003400726,2.971263086325392,2.971263086325392,896.0919230419667,678.4661100002431
0.6150593432029245,3620.7342463758555,3.4658745508064435,3.1425592772638486,3.1425592772638486,896.7795422426985,676.9475938114996
0.61709709583276,3632.7300981810904,3.4181717152564164,3.096837189263027,3.096837189263027,900.858813239927,665.8642762561383
0.6178073555691745,3636.911258551838,3.2194952974255213,2.9484975950507692,2.9484975950507692,902.3295061375267,662.0384523809929
0.6184154820823702,3640.4911805817846,3.0028984422005958,2.5465957591493646,2.5465957591493646,903.3969442728204,658.6779635860102
0.6188516114788932,3643.058589172993,2.8829187744667073,1.9510913992054582,1.9510913992054582,903.9230300785651,656.1027719919333
0.6201954287018957,3650.9693787479587,2.2466676468040205,1.0484301318089342,1.0484301318089342,906.5951165387512,648.6960505542619
0.621123453488518,3656.4324794447325,1.6931444096285657,-0.04233502850630266,-0.04233502850630266,908.1836963291462,643.3826136311823
0.6234550192757269,3670.1579519324173,-0.43021940458405883,-1.2021427702301597,-1.2021427702301597,914.1851383974059,630.9534419225498
0.6245147779922374,3676.3965445498116,-1.9391288391550865,-2.3938953539911907,-2.3938953539911907,916.6584001018132,625.0702268318206
0.6261188277832487,3685.83927243516,-4.65807685576227,-3.6865558519410637,-3.6865558519410637,921.0446973167769,616.5374243068326
0.6272399110772899,3692.4388708651863,-6.398714727580717,-4.956018451636041,-4.956018451636041,923.5918299493744,610.39361434956
0.6279165973334211,3696.42239071364,-7.218774378089192,-6.195780129143078,-6.195780129143078,924.401878721105,606.4985070166605
0.628366196826929,3699.069095135396,-7.722874811648685,-7.166194151633841,-6.777,924.9095068064594,604.2686920178168
0.6294799865055362,3705.6257574756387,-8.751025707082151,-7.8901733558658655,-7.054,926.9914121780554,598.6364463330327
0.6302411714064666,3710.106704345368,-9.178495750450768,-7.946183407475431,-7.081,928.1447924064901,594.9274102449896
0.6326372545448765,3724.211977880807,-9.464710687934765,-7.792670721626943,-6.866,930.1485811093719,582.8986706992436
0.6334134445687046,3728.7812569788766,-9.163945607000937,-7.431675010906984,-6.824,930.1163173937351,578.9252382183696
0.6346384024636951,3735.992344900351,-8.454941677243314,-6.973815776646949,-6.799,929.3596654216931,572.2817656639423
0.6381835190321334,3756.861753858348,-5.162167320248359,-6.348777182714947,-6.348777182714947,924.6376189945407,553.3056750560702
0.6383024868632187,3757.5620942482433,-5.0171005549443155,-5.55880052581327,-5.55880052581327,925.1641440182237,552.3973666120702
0.6392594428583639,3763.195507319986,-3.969812981609567,-4.721201382866252,-4.721201382866252,924.1409600581296,546.8833454100492
0.639776714253406,3766.2405830112953,-3.6021417033083556,-3.7778806928456286,-3.7778806928456286,924.0541487195921,543.6936414463967
0.6404384823482414,3770.136282557378,-3.125678361694143,-2.8973514238142277,-2.8973514238142277,923.6558970574805,539.6760635026483
0.6424260113687335,3781.836477781934,-2.068705838335672,-2.3234915291103584,-2.3234915291103584,920.712012521988,528.2777392143885
0.6427843739144374,3783.9460881084624,-1.9263184014116137,-1.7332333570129963,-1.7332333570129963,920.6547219687961,526.0917141934841
0.6455251116113794,3800.0802757268057,-0.6740593968153117,-1.1724550445277357,-1.1724550445277357,916.1303307380573,510.64714622708453
0.6457977760839296,3801.6853982315574,-0.5301782559607109,-0.6259835044966242,-0.6259835044966242,916.1187144567896,508.95296719013345
0.6468658879859516,3807.9731644208705,0.0025717320864642136,-0.01841639243161956,-0.01841639243161956,914.6338733780588,502.8135705585489
0.6474526025269194,3811.4270383515814,0.2952229939319425,0.48001192369939083,0.48001192369939083,914.0061846732876,499.37853127773354
0.6491618336945009,3821.4889484612754,1.0771918307577804,0.9981465344999921,0.9981465344999921,911.5004303113782,489.639106836078
0.6496885761929149,3824.589778688644,1.3161021569716485,1.3904298008834748,1.3904298008834748,911.0323389666876,486.5687796572471
0.6526056690497787,3841.7621346953074,2.3424256468908986,1.8021478399095514,1.8021478399095514,907.4693358676435,469.87157652351607
0.6530057252227575,3844.1171872637888,2.4171490068434216,2.1637989263596893,2.1637989263596893,907.3933090389288,467.53632915091896
0.6542054367737914,3851.179654888426,2.7368930957937985,2.511684440017051,2.511684440017051,906.6247034101219,460.5719512706249
0.6545008738342218,3852.918835171061,2.856490000636032,2.7782461833470484,2.7782461833470484,906.6411621740784,458.8084669545145
0.6560266322195231,3861.90067683952,3.1752840952739794,3.0219648442501983,3.0219648442501983,906.0821886832541,450.036720590106
0.6565620585834501,3865.0526272874035,3.257431510137703,3.156424905932411,3.156424905932411,906.0898909413971,447.00489723499464
