progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.18352632512826408,1080.3836375251665,-0.4013812966863064,-0.5377808426017139,-0.5377808426017139,778.1114084380383,376.3970454918623
0.18372778784754631,1081.5696092125074,-0.5677021764172026,-0.9441765870020468,-0.9441765870020468,779.0341391570257,377.21616828671966
0.18461176032179774,1086.7733825487655,-1.3498987638134483,-1.3530533421425581,-1.3530533421425581,781.799890261095,381.7380151123056
0.18490677886533946,1088.5100991042036,-1.5968553294491958,-1.8305200219232292,-1.8305200219232292,782.9538301975853,383.0978765461337
0.185363895739586,1091.2010568783946,-2.054270050925954,-2.2837298864142763,-2.2837298864142763,784.4517227989867,385.50907571560026
0.18654269665248838,1098.140427659722,-3.089475113278238,-2.718706218366266,-2.718706218366266,787.373792351214,391.91527335546544
0.18691800449052579,1100.3497916131885,-3.284823502518904,-3.130735792383104,-3.130735792383104,788.5359311739154,393.89210376279397
0.18893078846091393,1112.1986577960672,-4.061004913961284,-3.4579476630692985,-3.4579476630692985,792.8386280793276,404.97489109200217
0.18918213836870829,1113.678305620349,-4.148157830677951,-3.7498539290240007,-3.7498539290240007,793.6018511318854,406.2744906379093
0.18982007087813849,1117.4336897296973,-4.316168284254214,-3.9859017328218633,-3.9859017328218633,795.0431798629617,409.7848424158635
0.190260749459234,1120.0278784821319,-4.275968342568747,-4.088720507244847,-4.088720507244847,795.9758522284836,412.25877864291346
0.1912073658797453,1125.600424497088,-4.294805599989199,-4.15658030456316,-4.15658030456316,797.7504788536938,417.6033006159737
0.19299774831684682,1136.1400562834547,-4.224011723041514,-4.136251045373921,-4.136251045373921,800.723627772287,427.84563235412253
0.1931533646486336,1137.0561392403636,-4.178700285106719,-4.048192802528957,-4.048192802528957,800.8803012984308,428.7531829338745
0.19388164868112628,1141.3434051223892,-4.014844083085098,-3.8892106974579312,-3.8892106974579312,801.8409858527332,432.9979101153131
0.19633739363273242,1155.7998961015228,-3.895561678383717,-3.6630019397851763,-3.6630019397851763,804.9584480410797,447.29613718128405
0.19666156496646825,1157.7082294399588,-3.8780415812581372,-3.4248397527230034,-3.4248397527230034,805.1131686485554,449.2149061734101
0.19880169077141244,1170.3067321359133,-3.3556336450732687,-3.090830687624531,-3.090830687624531,807.0866331805291,461.8214925654986
0.1997355965538241,1175.8044531064747,-2.8853293386149796,-2.7489196729824554,-2.7489196729824554,807.5877329053559,467.3553452900161
0.20089959554840986,1182.656687885149,-2.2400895235139546,-2.1404616348433403,-2.1404616348433403,807.8964092550203,474.2708473116636
0.20104202290211412,1183.4951299035927,-2.151345916429642,-1.4368602077471178,-1.4368602077471178,807.3032746503734,475.1957961381992
0.20240008788406172,1191.4897932532058,-1.2179301371552633,-0.6313874617690919,-0.6313874617690919,807.3542844939504,483.27113537021245
0.20254335565640655,1192.3331826520719,-1.1015011533280397,0.30724455571322473,0.30724455571322473,806.4994561207299,484.2058905846425
0.2051053725666845,1207.415275899417,1.461278260166936,1.482938562475103,1.482938562475103,806.3673771666994,499.3026645930703
