Time,PosX,PosY,PosZ
77.501,1350.0,-3590.0,2028.0
77.601,1313.0,-3534.0,2027.0
77.786,1251.3877098448474,-3432.0815607820937,2025.1919664482027
77.861,1224.0,-3383.0,2024.0
77.986,1171.6560246531667,-3284.8040343581415,2021.0609340216433
78.161,1095.0,-3139.0,2016.0
78.346,1027.4522851556342,-3017.672135898757,2011.201189574696
78.561,962.0,-2909.0,2006.0
78.586,954.919792523415,-2897.7421434786756,2005.391504969994
78.786,899.8892833688828,-2814.458266684413,2000.464575201404
78.88,866.0,-2766.0,1998.0
78.986,818.064904299603,-2698.8820224313245,1995.0620149886713
79.181,720.0,-2564.0,1990.0
79.266,683.5853530139998,-2514.619393722766,1988.4075252296625
79.507,595.4168615873956,-2396.7770573242224,1985.6503082128957
79.58,566.0,-2357.0,1985.0
79.707,508.82236960495555,-2279.1103917310074,1984.065959412991
79.741,491.0,-2255.0,1984.0
79.907,391.27512914820244,-2121.6492548980737,1984.91527493762
79.92,384.0,-2112.0,1985.0
80.107,296.9848353430352,-1997.9942242868954,1985.8524966514299
80.18,265.0,-1957.0,1986.0
80.267,225.19665366206613,-1906.6299643924292,1986.040152192899
80.36,181.0,-1852.0,1986.0
80.621,54.0,-1703.0,1986.0
80.627,51.239179529074576,-1699.7874367845793,1986.0073427245736
80.841,-55.0,-1577.0,1986.0
80.987,-169.10509759909309,-1448.7892282880384,1984.40014685482
81.02,-193.0,-1422.0,1984.0
81.347,-327.55456831259625,-1270.2499192805963,1980.9454952912079
81.481,-363.0,-1230.0,1980.0
81.707,-425.2469216499385,-1159.859442035521,1978.6658582230693
81.84,-472.0,-1113.0,1978.0
81.987,-536.5876449306188,-1054.7000753147663,1977.340705451493
82.06,-567.0,-1029.0,1977.0
82.147,-598.1373876203913,-1004.3588371497294,1976.5587830630445
82.307,-641.0618345951016,-975.9301658616262,1975.6514535648196
82.521,-700.0,-951.0,1975.0
82.627,-736.7099140145622,-939.4566648635529,1975.0854997784097
82.907,-838.3450818255474,-915.4453463057137,1975.9616891781643
82.94,-847.0,-914.0,1976.0
83.107,-878.5036383408719,-911.5143618439872,1975.9287206076358
83.2,-897.0,-912.0,1976.0
83.307,-925.080585562303,-913.230690556948,1976.363365571328
83.441,-965.0,-917.0,1977.0
83.587,-1006.0506243410476,-925.7918704998863,1977.5502767474072
83.827,-1067.8994342482792,-950.7759921233327,1978.1359635684378
83.986,-1106.3574882644662,-972.3888579055549,1978.5428541284127
84.121,-1138.0,-993.0,1979.0
84.226,-1161.9691943344499,-1010.4661667523753,1979.426460727716
84.361,-1196.0,-1037.0,1980.0
84.426,-1215.6693788136688,-1052.514101203711,1980.2537016876704
84.626,-1286.8445759348406,-1106.4563716667021,1980.895574729101
84.681,-1307.0,-1119.0,1981.0
85.081,-1438.0,-1169.0,1981.0
85.106,-1443.1372681227413,-1170.1788420246442,1981.0002633204629
85.361,-1482.0,-1173.0,1981.0
85.386,-1487.0241398753615,-1172.8641540175367,1980.9738042858962
85.701,-1594.0,-1157.0,1980.0
85.706,-1596.6901708161345,-1156.2361196735455,1979.9718196450067
85.86,-1687.0,-1127.0,1979.0
85.866,-1690.0406770740733,-1125.9485660163225,1978.9666882476795
86.147,-1765.8131672864129,-1094.7958917768742,1978.0967229324374
86.307,-1794.8680461135827,-1075.378335515355,1977.9997854191477
86.36,-1809.0,-1066.0,1978.0
86.4,-1821.0,-1058.0,1978.0
86.467,-1841.5104519622244,-1043.522277184486,1977.8448301273775
86.62,-1888.0,-1006.0,1977.0
86.787,-1935.5307562217815,-958.5159486178194,1976.1569304148627
86.821,-1945.0,-948.0,1976.0
87.061,-2011.0,-868.0,1975.0
87.107,-2023.530743629865,-852.8066310678114,1974.8178419567823
87.381,-2102.0,-752.0,1974.0
87.547,-2159.489792259872,-658.9247499864272,1974.0749457477284
87.621,-2183.0,-615.0,1974.0
87.747,-2215.925064224256,-542.1630160922866,1973.4961067840566
87.947,-2252.8825866004704,-435.9290610774299,1972.1816410566387
87.981,-2258.0,-420.0,1972.0
88.147,-2278.4207299615214,-351.54045378588035,1971.3322125019026
88.421,-2301.0,-223.0,1970.0
88.427,-2301.4453431366783,-219.00852437105664,1969.9476738087799
88.62,-2313.0,-72.0,1968.0
88.707,-2313.8616988153826,-7.892881121104558,1967.3767578447105
88.987,-2299.7242026500926,171.63482973253332,1966.3152711234245
89.041,-2296.0,201.0,1966.0
89.227,-2282.0317462095904,288.7579015892553,1964.4541075770942
89.46,-2249.0,405.0,1963.0
89.467,-2247.47055840426,409.3370644935478,1962.9954114669922
89.627,-2204.984120519089,518.419787361357,1963.1759541329275
89.661,-2195.0,541.0,1963.0
89.76,-2165.0,603.0,1962.0
89.907,-2118.551547351736,690.6285436465618,1961.5946246655515
90.081,-2058.0,791.0,1962.0
90.3,-1971.0,915.0,1962.0
90.307,-1968.246066414682,918.82845344765,1962.0288022293792
90.461,-1906.0,1005.0,1963.0
90.587,-1841.179519218637,1093.6721283450327,1963.1087434845238
90.701,-1782.0,1174.0,1963.0
90.786,-1744.344518017629,1224.7001545469916,1963.0778926629819
90.819,-1731.244760829457,1242.226393573078,1963.1459947543053
