Time,PosX,PosY,PosZ
44.534,1390.2616980663663,12624.648218371269,2025.0018186987506
44.694,1510.3858023245252,12659.351789940336,2025.009679706756
44.748,1551.0,12670.0,2025.0
44.829,1612.0,12685.0,2025.0
44.934,1692.0363181828125,12703.699447410367,2025.2928382391306
45.069,1797.0,12726.0,2026.0
45.094,1816.7318095347389,12729.801544213915,2026.138431753339
45.248,1938.0,12751.0,2027.0
45.294,1972.6038555772243,12756.629221677327,2027.2350276376746
45.454,2087.01516408019,12773.85106529681,2027.961329596889
45.609,2242.0,12793.0,2029.0
45.694,2358.221233388684,12805.969208128363,2029.8230656812962
45.808,2516.0,12823.0,2031.0
46.014,2684.7272181145663,12841.175351193411,2032.5633975901565
46.214,2798.2594154735093,12852.918065882513,2033.8858855830174
46.229,2809.0,12854.0,2034.0
46.589,3121.0,12885.0,2037.0
46.654,3170.1547957120633,12890.035184812543,2037.4247734430123
47.014,3392.4553135777587,12913.96131524807,2038.9529092312953
47.029,3402.0,12915.0,2039.0
47.249,3584.0,12935.0,2040.0
47.254,3590.6548777211992,12935.743578274685,2040.0498575233173
47.409,3833.0,12963.0,2042.0
47.454,3888.017420738817,12969.222190402237,2042.3942920938198
47.654,3999.882333038972,12982.111896572816,2042.6611378130588
47.814,4060.9302606448346,12989.990838378724,2042.715875601296
47.869,4100.0,12995.0,2043.0
48.014,4244.234203474175,13013.462907928999,2044.3497026819846
48.089,4318.0,13023.0,2045.0
48.368,4521.0,13050.0,2046.0
48.494,4623.717485408945,13063.417073871511,2046.3738772643815
48.629,4741.0,13078.0,2047.0
48.653,4761.54300735689,13080.41924619237,2047.1537218200338
48.788,4876.0,13093.0,2048.0
48.893,4965.292042627321,13101.454752591966,2048.012012393767
48.988,5045.0,13108.0,2048.0
49.053,5098.214198949194,13111.830592210965,2048.24739350209
49.169,5196.0,13115.0,2049.0
49.334,5359.649535929161,13103.532208042478,2050.0730648216245
49.508,5525.0,13079.0,2051.0
49.694,5646.9321771663845,13048.438789705282,2051.5484423166063
49.848,5736.0,13015.0,2052.0
49.934,5791.411856631704,12991.532974788191,2052.365943310235
50.068,5887.0,12944.0,2053.0
50.214,6005.911717995296,12869.235060949344,2053.5884364955004
50.329,6091.0,12809.0,2054.0
50.574,6206.936450836373,12710.10784446268,2054.7879205428335
50.648,6237.0,12680.0,2055.0
50.854,6326.147994167404,12581.991334884873,2055.5430429936096
50.968,6386.0,12492.0,2056.0
51.054,6438.360502548781,12398.72763976275,2056.477833389973
51.149,6490.0,12300.0,2057.0
51.294,6526.526111972133,12223.881410872715,2057.4778471096974
51.429,6546.0,12172.0,2058.0
51.494,6560.490305720213,12133.578472597466,2058.414421382141
51.709,6621.0,11967.0,2060.0
51.734,6627.3683156341085,11947.632663195654,2060.1122975513504
51.969,6679.0,11770.0,2061.0
51.974,6680.024644141042,11766.182485937861,2061.043687392165
52.068,6699.0,11694.0,2062.0
52.289,6742.0,11525.0,2063.0
52.334,6750.440843659328,11490.289640878393,2063.166916165774
52.509,6782.0,11354.0,2064.0
52.614,6799.674790694624,11271.516050125683,2064.728420876436
52.789,6827.0,11133.0,2066.0
52.814,6830.691538701897,11113.11610707099,2066.137868118304
53.009,6858.0,10957.0,2067.0
53.168,6879.0,10828.0,2068.0
53.254,6889.312117034513,10758.07256873187,2068.778640057296
53.389,6904.0,10648.0,2070.0
53.609,6925.0,10467.0,2071.0
53.654,6929.048358759028,10429.784824046576,2071.2804137701833
53.854,6945.87256735002,10263.541471473287,2072.8905969771654
53.869,6947.0,10251.0,2073.0
54.014,6956.853105521041,10129.332969060595,2073.8721463242423
54.049,6959.0,10100.0,2074.0
54.294,6971.418175666072,9894.642699574233,2074.0152768408093
54.31,6972.0,9881.0,2074.0
54.409,6975.0,9796.0,2074.0
54.454,6976.214604580722,9757.603228780192,2074.1980772752563
54.569,6979.0,9660.0,2075.0
54.734,6982.0544109529865,9518.552495661,2075.203258386636
54.789,6983.0,9471.0,2075.0
54.934,6985.6864058783185,9345.759373003997,2074.053217938425
54.948,6986.0,9334.0,2074.0
55.149,6993.0,9163.0,2074.0
55.174,6994.526651108376,9137.91442178807,2073.9113397680585
55.493,7023.73421804154,8782.728160256416,2071.0647824171
55.508,7025.0,8771.0,2071.0
55.768,7047.0,8635.0,2071.0
55.894,7066.144276359539,8540.505350510837,2070.4739630263894
56.094,7104.837495858441,8358.158388767153,2069.1328571331796
56.128,7111.0,8331.0,2069.0
56.328,7155.0,8164.0,2068.0
56.414,7194.614073033103,8036.475091785584,2066.1432910840267
56.509,7238.0,7901.0,2064.0
56.734,7269.767842735508,7812.43942922039,2063.1865165280215
56.789,7280.0,7788.0,2063.0
57.014,7368.425720936989,7567.353123018801,2060.417895047572
57.168,7427.0,7418.0,2059.0
57.409,7472.0,7290.0,2059.0
57.414,7472.939336556049,7286.851290203715,2058.9852093083095
57.589,7509.0,7157.0,2058.0
57.694,7526.476527551971,7087.41866883298,2057.758462863625
57.894,7541.487914939542,6942.812120306898,2057.9880764921595
57.929,7540.0,6904.0,2058.0
58.108,7516.0,6661.0,2058.0
58.134,7511.72086090938,6629.620101897298,2058.050061987958
58.334,7476.974185609898,6453.376611611277,2059.0358096552927
58.509,7449.0,6350.0,2060.0
58.694,7425.501576490547,6261.184886763949,2060.575063452393
58.868,7402.0,6167.0,2061.0
58.974,7383.837224847039,6091.18748128187,2061.338533643747
59.128,7357.0,5969.0,2062.0
59.134,7356.0928941137445,5964.354806979432,2062.0317959644535
59.309,7334.0,5835.0,2063.0
59.414,7323.915139542429,5766.86058059151,2063.275106116058
59.574,7316.769844066381,5648.827785191477,2063.0652211802076
59.589,7317.0,5634.0,2063.0
59.749,7327.0,5458.0,2062.0
59.774,7328.859577364181,5437.4162441531225,2061.8684068973057
59.974,7345.0250628347085,5358.689417495445,2061.244156787707
60.049,7356.0,5328.0,2061.0
60.268,7406.0,5191.0,2060.0
60.334,7422.538698448685,5152.5713183919415,2059.6676377637896
60.548,7490.0,5027.0,2058.0
60.654,7544.451749626103,4937.041783684112,2056.2825084750443
60.789,7617.0,4818.0,2054.0
60.814,7628.0279755377305,4799.252715088159,2053.690302074424
61.094,7702.062248873727,4657.170718958528,2052.4619848770276
61.249,7725.0,4604.0,2052.0
61.454,7749.276160624034,4542.096133872213,2050.674001595115
61.568,7762.0,4497.0,2050.0
61.694,7776.58172079497,4430.240342942519,2049.530245094791
61.788,7785.0,4377.0,2049.0
61.934,7790.17082566783,4298.719020050284,2047.43795883068
61.969,7790.0,4280.0,2047.0
62.173,7778.598356445742,4168.721690133374,2044.3777140506115
62.209,7775.0,4149.0,2044.0
62.509,7731.0,3989.0,2042.0
62.534,7726.778958730869,3976.705665543216,2041.8390833249107
62.648,7703.0,3917.0,2041.0
62.694,7687.793303799337,3885.6412383004645,2040.572288281455
62.848,7624.0,3768.0,2039.0
62.934,7596.134448014556,3720.993556110103,2038.3526331580758
63.134,7552.408043545126,3662.712662620026,2037.4844809364413
63.248,7520.0,3627.0,2037.0
63.428,7444.0,3552.0,2036.0
63.614,7308.899687078878,3456.8663960815325,2034.2451735971931
63.748,7214.0,3398.0,2033.0
63.974,7117.253268369626,3345.892436658678,2031.6878789186032
64.149,7050.0,3313.0,2031.0
64.254,6996.934033922529,3285.1026318084378,2030.6048398961775
64.348,6936.0,3247.0,2030.0
64.528,6787.0,3134.0,2028.0
64.694,6690.925219423145,3050.46636145335,2027.397192815531
64.894,6615.585019931123,2965.8881896065986,2027.9544993571837
64.969,6579.0,2922.0,2028.0
65.094,6505.959796135179,2832.4357589191386,2027.82532460814
65.329,6367.0,2657.0,2027.0
65.728,6261.0,2496.0,2026.0
65.909,6191.0,2373.0,2026.0
66.169,6097.0,2198.0,2025.0
66.294,6030.02008933785,2064.975745075975,2024.927953809099
66.409,5972.0,1948.0,2025.0
66.574,5925.8509604029205,1853.1898636501046,2024.980576129962
66.734,5898.4605432972185,1795.592450818342,2024.4508943693208
66.789,5883.0,1764.0,2024.0
66.889,5848.0,1693.0,2023.0
67.088,5778.0,1549.0,2023.0
67.094,5775.995028940081,1544.851931639761,2023.0105845676017
67.294,5713.449335852956,1415.0031567959568,2023.1969931618264
67.534,5649.385372727305,1280.7739972782565,2022.9941364803694
67.934,5499.753171465295,965.8880046059144,2020.2804875535421
68.029,5446.0,853.0,2019.0
68.228,5322.0,593.0,2016.0
68.334,5274.393731588938,493.9557235091198,2015.2626229380696
68.568,5210.0,362.0,2015.0
68.654,5189.568050013934,320.2550153290272,2014.6132414196707
68.888,5127.0,192.0,2013.0
68.933,5110.137031498502,157.244372639455,2012.715068978345
69.248,4968.0,-137.0,2011.0
69.374,4923.704528526999,-229.40459935292967,2010.3443139347796
69.534,4877.3872947341315,-326.54908887378053,2009.5097831029889
69.629,4846.0,-392.0,2009.0
69.694,4822.283183729876,-441.27509147941447,2008.644239848649
69.849,4761.0,-568.0,2008.0
69.854,4759.0099019218815,-572.098958451672,2007.9924617664965
70.028,4691.0,-712.0,2008.0
70.174,4638.033594494256,-822.2061290209165,2007.3758146434443
70.228,4613.0,-874.0,2007.0
70.449,4479.0,-1149.0,2005.0
70.574,4425.733317245878,-1258.5624923131288,2003.973792824353
70.734,4390.631221028243,-1331.427379873736,2002.853539698734
70.929,4336.0,-1442.0,2001.0
71.009,4303.0,-1508.0,2000.0
71.014,4300.647252134254,-1512.710814752877,1999.9320667675224
71.254,4153.363963585773,-1808.769216570342,1996.105026356822
71.348,4108.0,-1900.0,1995.0
71.494,4071.723138328944,-1972.7497098662277,1994.187170554529
71.648,4042.0,-2031.0,1994.0
71.734,4012.0428914358354,-2089.3228215963077,1993.949904128282
71.849,3958.0,-2194.0,1994.0
71.934,3908.6963575474797,-2288.916705928488,1994.1756831929736
72.188,3759.0,-2576.0,1995.0
72.214,3749.924435070708,-2593.452527242001,1995.0512690892992
72.469,3691.0,-2705.0,1996.0
72.494,3679.978898207654,-2725.299569651865,1996.3041670814978
72.734,3532.5888953800886,-2994.335572031011,2000.7501719935217
72.749,3525.0,-3008.0,2001.0
72.934,3462.8057820931276,-3117.0730220350724,2003.3502828701057
73.089,3416.0,-3196.0,2005.0
73.134,3397.529035625217,-3227.389887763379,2005.5303388011826
73.249,3344.0,-3317.0,2007.0
73.374,3285.919429580851,-3407.1024795788,2008.8103462809186
73.509,3225.0,-3495.0,2011.0
73.729,3123.0,-3628.0,2015.0
73.774,3096.283366817045,-3658.7738534198124,2015.852870733056
74.029,2934.0,-3831.0,2020.0
74.134,2899.207982587295,-3865.6417897651963,2020.539001187513
74.309,2846.0,-3903.0,2021.0
74.374,2806.547828161646,-3926.7451180926623,2021.6217643128568
74.609,2624.0,-4030.0,2025.0
74.774,2554.0734019000647,-4063.9219090896977,2026.5840916470158
75.009,2483.0,-4082.0,2028.0
75.168,2396.0,-4102.0,2029.0
75.174,2392.6108172839677,-4102.626916791871,2029.0447974388583
75.408,2266.0,-4116.0,2031.0
75.414,2262.9244763204497,-4116.141302608246,2031.0390141793728
75.614,2154.818319651062,-4112.487346105225,2031.942769203114
75.628,2145.0,-4111.0,2032.0
75.774,2018.7253543398842,-4083.7389049827248,2032.6329157258738
75.888,1928.0,-4060.0,2033.0
76.014,1867.644081725417,-4041.6636370233364,2033.1316333836571
76.268,1802.0,-4006.0,2033.0
76.414,1731.1075746158458,-3963.845975117218,2033.1218963199171
76.508,1682.0,-3932.0,2033.0
76.574,1649.6109345105033,-3908.8572866966897,2032.7244378097716
76.689,1596.0,-3866.0,2032.0
76.814,1539.1076987257256,-3813.858257882914,2031.17407485125
76.848,1524.0,-3799.0,2031.0
77.094,1420.5400586841788,-3684.8814032085356,2030.122015560462
77.108,1415.0,-3678.0,2030.0
77.269,1354.0,-3596.0,2028.0
77.454,1289.1809709422398,-3496.953068893621,2026.2996009460508
77.569,1251.0,-3432.0,2025.0
77.654,1223.5944120168776,-3381.994060995713,2023.6572275128665
77.749,1194.0,-3326.0,2022.0
77.894,1150.8027167828566,-3243.5680618577526,2019.6068776930433
77.968,1125.0,-3195.0,2018.0
78.168,1040.0,-3039.0,2012.0
78.214,1022.6000946063781,-3008.079368924343,2010.7128111376458
78.414,963.1207807172376,-2908.3304933090085,2006.1023313799578
78.589,907.0,-2824.0,2002.0
78.614,897.5231026568468,-2810.236751488508,2001.3467848291339
78.809,816.0,-2695.0,1996.0
78.894,781.8903270709064,-2648.2411078901528,1993.902812387731
78.969,747.0,-2601.0,1992.0
79.094,667.7510576071528,-2494.202041163979,1988.3415192993216
79.189,606.0,-2411.0,1986.0
79.294,549.15121687649,-2334.1854964864906,1984.5319758140822
79.629,405.0,-2141.0,1985.0
79.654,392.0416465322548,-2124.0648142219807,1985.0663497189355
