progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.2553483965770123,1503.186146931709,-1.515907351536701,-1.5338801457501003,-1.5338801457501003,614.7994590525748,709.8471555321408
0.25724902144046213,1514.374754354157,-1.4950793965585376,-1.522007492419914,-1.522007492419914,606.3044971017566,717.1281458587231
0.2598302779776576,1529.5701075281054,-1.5023702755588946,-1.5110078325083949,-1.5110078325083949,594.7731327152324,727.0232264425375
0.26131590898581086,1538.315727163256,-1.4737488847969082,-1.5233424250201983,-1.5233424250201983,588.1499091861101,732.7342563581182
0.2624790628390331,1545.16298675976,-1.4555429396682267,-1.5389169041830804,-1.5389169041830804,582.9691694218457,737.2109055962701
0.26834011619734033,1579.665863350089,-1.4653472486538763,-1.5798682941243667,-1.5798682941243667,556.8463667857694,759.7497007221651
0.26888929080208424,1582.898747006943,-1.4757326651604736,-1.6235821424272538,-1.6235821424272538,554.4250873682752,761.8923295578528
0.27251546420440226,1604.2453217174395,-1.7227398596695505,-1.6912530212195935,-1.6912530212195935,538.2937897038805,775.8730076005564
0.27294779193673896,1606.7903506539612,-1.743783516044552,-1.769050288228462,-1.769050288228462,536.4160151675159,777.5926540687832
0.2770317934795117,1630.832070223922,-1.8844698610082775,-1.8549171681013665,-1.8549171681013665,518.2521989641806,793.3440450943941
0.2771391579743949,1631.4641040394629,-1.888504031284521,-1.9496944580111817,-1.9496944580111817,517.8349941872257,793.8281788969983
0.2818802367187622,1659.373908783022,-2.1114081846899513,-2.047846078485088,-2.047846078485088,496.7399169050282,812.1047009640413
0.28305500590521127,1666.2895455780229,-2.173924287876725,-2.132062875492748,-2.132062875492748,491.5500336525616,816.6765829221509
0.2840684238664438,1672.255339218388,-2.228344858524369,-2.2143520591930086,-2.2143520591930086,487.07850281991114,820.6270996052988
0.28579708461117925,1682.431627454634,-2.3183428578422114,-2.2842017669175125,-2.2842017669175125,479.4032605911764,827.3104353836691
0.2865949223012651,1687.1283421366677,-2.359097249425628,-2.3576459013159443,-2.3576459013159443,475.88684571933953,830.4254180729656
0.2894905219370651,1704.1741717480643,-2.4806910327384912,-2.4202877363185396,-2.4202877363185396,462.98687462148814,841.5708516507493
0.2896772257586613,1705.2732606868035,-2.4843861693468976,-2.4938219289334755,-2.4938219289334755,462.20007702282226,842.3417831247771
0.292732563088275,1723.2594349085534,-2.5131172305288145,-2.5723963990050556,-2.5723963990050556,448.5868756011813,854.0999316309734
0.2933820612833227,1727.0829039506175,-2.5495012408704096,-2.665061703831059,-2.665061703831059,445.7407363110094,856.6557212033408
0.2949593106930875,1736.3678632250712,-2.6751846997133066,-2.7841257251056075,-2.7841257251056075,438.75820010716296,862.7791897719702
0.2972428301738061,1749.810496488796,-2.835732021411149,-2.9241977285660483,-2.9241977285660483,428.62159384055974,871.6135151271665
0.2985990159297208,1757.7940972017234,-2.9355150891685877,-3.0927238004379713,-3.0927238004379713,422.6534342592149,876.9204292605951
0.30102893831389044,1772.0985757689166,-3.152330601276242,-3.2898243954246627,-3.2898243954246627,411.8831948610191,886.3416076450877
0.3031948492299086,1784.8488703785197,-3.430673440896566,-3.5098759896881813,-3.5098759896881813,402.3021772381137,894.7635082337439
0.30508378782954065,1795.9686830479332,-3.741339063882461,-3.7461764184868787,-3.7461764184868787,393.9676766163155,902.1332565982556
0.3064943615526461,1804.272455102983,-4.001120816194205,-3.9775277502957036,-3.9775277502957036,387.77365746650435,907.6740619707068
