progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.5881630213962135,3462.4008521378705,-5.447852236173935,-5.269711682940772,-5.269711682940772,872.3614221559385,832.7646326200596
0.5896636950155512,3471.2350246875853,-5.8175999836884245,-5.64591223865679,-5.64591223865679,872.6206492095123,823.9373597988241
0.5899046584622266,3472.653529443499,-5.8719640191694875,-5.929318346465673,-5.929318346465673,872.4391054838435,822.5021469477161
0.5940272007813031,3496.9221310374255,-6.688707359104629,-6.152930923631808,-6.152930923631808,873.9009034009936,798.2956576873564
0.594285565327722,3498.443072669492,-6.731412351534256,-6.168395258526161,-6.168395258526161,873.9890006503408,796.7801316465317
0.596927673616417,3513.996648221558,-7.016543412107426,-6.022235079823862,-6.022235079823862,875.1827119187258,781.2786062487806
0.5985873118189224,3523.7666142302246,-6.650005215127272,-5.718123618405662,-5.718123618405662,876.1369546936899,771.5534946448912
0.5994403841667396,3528.788484556254,-6.332750145268205,-5.137843407527473,-5.137843407527473,877.0490015107422,766.5820942899384
0.602368483669627,3546.0256345387115,-4.958722604561815,-4.362699236919172,-4.362699236919172,878.9622180982117,749.4348740863207
0.6036479879302262,3553.5578262628633,-4.132410627853253,-3.449136145503884,-3.449136145503884,880.3720491775166,741.9791029237916
0.6050138760037811,3561.598542625097,-3.0805968309246143,-2.464030682707288,-2.464030682707288,881.8890733184041,734.0208211583824
0.6077477068374229,3577.692070887945,-0.6494421212657837,-1.3560278153074625,-1.3560278153074625,884.2096522591312,718.0280748204742
0.6088181776813478,3583.9937237075937,0.2875901763700754,-0.3323944497407143,-0.3323944497407143,885.86160289273,711.8315089321527
0.6102954597849062,3592.690194971745,1.4906554712033429,0.4150112141389795,0.4150112141389795,887.7127489202264,703.2952422965012
0.6107809661824387,3595.548276325694,1.8494057530619314,0.6314738692455332,0.6314738692455332,888.3774074452306,700.5153660764298
0.616160974984519,3627.219337550544,3.322020591471161,0.5397514398814791,0.5397514398814791,896.4598225955708,670.0648774562437
0.6176507424968483,3635.989307978014,2.8799501448325286,-0.12082292203500414,-0.12082292203500414,899.129737376829,661.7124900334393
0.6208663547947564,3654.9189896400676,1.7679283703554296,-1.10247750062869,-1.10247750062869,906.5245726825483,644.2173289766391
0.6246923563208011,3677.4419134930686,-2.1842467318942704,-2.236261212490084,-2.236261212490084,917.3791660592412,624.2939133809716
0.62587990098478,3684.432757029528,-3.906098695201101,-3.4738187357568524,-3.4738187357568524,920.4163562080274,617.8146002270269
0.6280360958874713,3697.1258553659923,-6.5946113785141325,-4.78056509644714,-4.78056509644714,925.9589280349396,606.6186465409469
0.6293774269960666,3705.0220096709236,-8.547301030973099,-5.86824783655303,-5.86824783655303,927.8786352100768,599.6577015479113
0.6295330959409685,3705.9384023509674,-8.713397935549205,-6.368260815858561,-6.368260815858561,927.7324874016724,598.6057600281048
0.6322215820848163,3721.764995279782,-9.288611956338984,-6.388189342764679,-6.388189342764679,930.5630329703359,584.7770810694335
0.6339258452011949,3731.7976594421916,-8.438696654741424,-6.098183870488523,-6.098183870488523,930.5818063318542,575.8871456289455
0.6361448184539328,3744.8603216662,-6.909194516120482,-5.423132431012016,-5.423132431012016,928.9688972745563,564.0971112581567
0.6409858213917868,3773.3583606239,-2.732188443394357,-4.394175237242847,-4.394175237242847,921.2337046133262,537.0184385775354
0.6415759041731115,3776.8320627278513,-2.3636034740493295,-3.3422863335230013,-3.3422863335230013,921.2123044624078,533.3833923328839
0.6436501711554466,3789.042867395832,-1.2960494447156803,-2.126909145695718,-2.126909145695718,918.7505551710461,521.368479331439
0.6458560915325156,3802.0286898897057,-0.5191484232255825,-0.9389210061398138,-0.9389210061398138,915.7099746050562,508.7309695367169
0.6484965476019806,3817.5725391498067,0.7133137129494209,0.09348520795106853,0.09348520795106853,911.7566449769886,493.6549359919596
