progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.3830802707070739,2255.118746814024,-6.837640245618169,-6.064188047932845,-6.064188047932845,100.8627587083168,872.7707241665023
0.38481752043664313,2265.3455967267537,-6.702198407230461,-5.674821165445581,-5.674821165445581,99.4783515062004,881.7998206555416
0.38606823623743275,2272.708316409736,-6.112861427267066,-5.085538086739231,-5.085538086739231,99.29152369350068,888.6137740987931
0.38642187227884855,2274.790102728499,-5.880959427028052,-4.151629945221432,-4.151629945221432,98.63843460268653,890.3115099307313
0.38749107075203026,2281.0842653500467,-4.831829681592781,-3.1174155947294495,-3.1174155947294495,98.97062787028,896.3308016339791
0.3900101937737909,2295.913850651889,-1.592492178606698,-1.9484410005467636,-1.9484410005467636,102.79666297581335,910.236255914038
0.3906698913952448,2299.79736172549,-0.6682422238826576,-0.764695792372032,-0.764695792372032,103.24425561132551,914.2297073940023
0.3931765489455089,2314.5535652308545,2.1062964467520056,0.3554958744766196,0.3554958744766196,108.4608761911501,928.0624335100912
0.3936302888771485,2317.2246436033583,2.463186791908835,1.4637923251945943,1.4637923251945943,108.60810368616848,930.9503343828261
0.3958169622904156,2330.0971629798237,3.683131102026003,2.453906940391754,2.453906940391754,113.18254304290396,943.0083776288884
0.39715502580033146,2337.974081569417,3.9515084663421263,3.0466330075846586,3.0466330075846586,115.9520017949251,950.3993098220444
0.3972882340258136,2338.7582523803026,3.968863574370797,3.5351852416909364,3.5351852416909364,115.83356012169338,951.3093249162916
0.39870334465571283,2347.088732319693,4.093708629433721,3.636291203342798,3.636291203342798,119.20867709528096,958.9183474237399
0.39923456580118616,2350.2159274677224,4.079201855181658,3.6674921041342947,3.6674921041342947,120.47503046863812,961.7711484207892
0.4010262149760655,2360.7630162920223,3.7420424261294443,3.518023236012835,3.518023236012835,124.96654858378037,971.3056703526619
0.4010766972218597,2361.0601954149815,3.7287278830738395,3.2582316660427995,3.2582316660427995,125.32571587642408,971.4691909465205
0.40329078528315354,2374.094099470925,3.0162501016187577,2.8492076932045998,2.8492076932045998,131.06555720810366,983.1747485700262
0.4039817190909718,2378.161491873939,2.74399489903231,2.2862008982169844,2.2862008982169844,133.25400697531404,986.6492071874051
0.4049572305026891,2383.9041370595924,2.3379112889328626,1.6117629551628487,1.6117629551628487,136.2381454453188,991.6045970745946
0.4067018013862291,2394.1740851760937,1.6133843366118088,0.889549773686576,0.889549773686576,141.15007369260218,1000.6564525414698
0.4086117971647283,2405.4178573455115,0.2876478188270014,0.038440933746295966,0.038440933746295966,146.62127756050575,1010.5187804791549
0.41006796218494657,2413.9900164637243,-0.9733525254548212,-0.8249960676585041,-0.8249960676585041,151.0257309473431,1017.9193400409223
0.4112690418950584,2421.0605381736827,-1.9907396323055608,-1.8170335919712397,-1.8170335919712397,154.98005748412697,1023.853166045657
0.4122544111742184,2426.8612146999544,-2.7578762071570124,-2.7993323566065573,-2.7993323566065573,158.44511083222832,1028.579552519911
0.4136042174882376,2434.8072608842026,-3.931251676388681,-3.723641615714955,-3.723641615714955,162.94364200049432,1035.0481965710335
0.414489711760073,2440.0199927456647,-4.754682911024442,-4.544598398889113,-4.544598398889113,166.205009254942,1039.0681357564902
