Time,PosX,PosY,PosZ
27.545,2608.143633574245,9815.533519315624,2059.2144547512967
27.58,2588.0,9833.0,2059.0
27.945,2437.201376491454,9965.163973201883,2056.7701818039086
28.039,2389.0,10008.0,2056.0
28.105,2349.071611915483,10043.55565882466,2055.381042612899
28.14,2325.0,10065.0,2055.0
28.345,2138.9173013888903,10230.799313682506,2051.8466606302973
28.48,2036.0,10323.0,2050.0
28.585,1991.785304698291,10363.256833231744,2049.132522328487
28.745,1945.40420450225,10405.1802685439,2048.2728221940315
28.78,1926.0,10422.0,2048.0
28.905,1825.7119121547503,10507.77332840227,2046.7286753855249
29.06,1690.0,10623.0,2045.0
29.225,1613.5990399692612,10687.725579460905,2043.6956673819288
29.384,1558.0973159666175,10725.575471006787,2042.5523609312718
29.44,1522.0,10747.0,2042.0
29.584,1389.479212984383,10821.559161991412,2040.2205015102063
29.679,1299.0,10868.0,2039.0
29.784,1215.3854007773998,10904.480293908084,2037.7689297514482
29.984,1102.4939741673375,10933.406472793105,2035.8114011551556
30.16,1040.0,10943.0,2035.0
30.184,1033.8043827898198,10943.882422084494,2034.9680935847068
30.38,985.0,10948.0,2035.0
30.464,943.3515632880742,10948.916346873566,2034.7017576835913
30.599,861.0,10949.0,2034.0
30.664,825.0431803363084,10948.080060421087,2033.7536954412985
30.864,728.0507737911162,10939.824677481407,2033.1647958101892
30.899,712.0,10937.0,2033.0
31.08,631.0,10915.0,2032.0
31.184,583.8775183293114,10896.356781783454,2031.8926884045043
31.299,533.0,10872.0,2032.0
31.384,497.83355721488266,10852.541064807967,2032.0134352236732
31.479,462.0,10830.0,2032.0
31.699,391.0,10767.0,2032.0
31.744,374.5002774422287,10745.804559737071,2031.98951120725
31.959,294.0,10623.0,2032.0
32.065,269.96483989180064,10582.263109134234,2032.202986851864
32.305,246.23557888669978,10526.536014394229,2032.9227240269997
32.359,240.0,10509.0,2033.0
32.539,216.0,10435.0,2033.0
32.545,215.33304972767968,10432.4449219047,2032.9962369788204
32.819,197.0,10307.0,2033.0
32.865,194.85596102576113,10279.31883430426,2033.1738869810224
33.02,189.0,10182.0,2034.0
33.105,187.29935653611918,10142.757765082817,2034.3231169553283
33.345,182.7464267122009,10050.288212023188,2034.9468450821469
33.359,182.0,10042.0,2035.0
33.545,167.0625387392097,9905.415870037172,2035.864704441787
33.58,164.0,9883.0,2036.0
33.745,150.31479918353972,9811.60482914274,2036.3816594151515
33.945,129.51031264453525,9766.599427461357,2036.7497291929562
33.999,121.0,9750.0,2037.0
34.16,90.0,9692.0,2038.0
34.385,44.001590938150855,9626.764227401547,2038.7492572623703
34.44,23.0,9606.0,2039.0
34.545,-32.23066043807264,9556.993028408402,2039.662965368406
34.6,-61.0,9533.0,2040.0
34.785,-130.2326629824227,9482.507148480347,2040.729358019913
34.985,-168.85040473684487,9469.250895729449,2040.9412048176482
35.119,-197.0,9462.0,2041.0
35.185,-212.33852060090072,9458.139349181376,2041.013107353779
35.5,-300.0,9442.0,2041.0
35.6,-333.0,9441.0,2041.0
35.625,-341.16406680791334,9441.18190332834,2040.9871374613715
35.785,-391.3557414226657,9446.619380064481,2040.7474512323797
35.945,-438.0528852138683,9459.45145015639,2040.2391365820715
36.104,-482.8298007447853,9479.610567721862,2039.5669654920869
36.22,-515.0,9499.0,2039.0
36.304,-538.0338012936402,9515.506461210682,2038.5491099864264
36.584,-608.6560196241536,9579.464538201426,2037.0612612871046
36.6,-612.0,9583.0,2037.0
36.864,-656.9905090128977,9639.971896411973,2036.260427491486
36.92,-666.0,9654.0,2036.0
37.08,-692.0,9699.0,2035.0
37.104,-695.6174912399479,9705.867116290121,2034.8681936542473
37.32,-725.0,9773.0,2034.0
37.384,-733.6646302156703,9799.086674474353,2033.7726305664835
37.619,-762.0,9904.0,2033.0
37.624,-762.412207661757,9905.802947682992,2032.985486190384
37.939,-774.0,9995.0,2032.0
38.104,-776.0970666770271,10062.61970676975,2031.1008073168657
38.14,-776.0,10078.0,2031.0
38.279,-773.0,10138.0,2031.0
38.545,-754.0375121058466,10284.686147413906,2030.2994830436392
38.619,-747.0,10324.0,2030.0
38.945,-709.3364367488142,10470.226941476072,2028.3890928885878
39.0,-701.0,10496.0,2028.0
39.24,-657.0,10618.0,2026.0
39.385,-626.1153957819298,10690.851582019193,2025.0774311575447
39.399,-623.0,10698.0,2025.0
39.545,-589.1862727908077,10774.533900035894,2024.2762990721278
39.599,-576.0,10803.0,2024.0
39.78,-529.0,10898.0,2023.0
39.785,-527.6426936753558,10900.66437895368,2022.9754224213668
39.999,-467.0,11017.0,2022.0
40.065,-447.61551030950477,11053.101028535613,2021.5749089555918
40.16,-420.0,11104.0,2021.0
40.345,-370.4698127006633,11194.929733053674,2020.823761014824
40.499,-311.0,11292.0,2021.0
40.585,-263.019908152229,11364.602099678586,2021.0107238064058
40.66,-223.0,11424.0,2021.0
40.745,-190.095135826292,11472.318988059294,2020.9962643570316
40.945,-142.71994902141878,11535.863147604625,2021.0071736773868
41.019,-110.0,11576.0,2021.0
41.145,-27.745792678229698,11675.261174287038,2020.969527106878
41.24,32.0,11746.0,2021.0
41.425,95.99022754428016,11816.320218872177,2021.3310186823094
41.56,139.0,11858.0,2022.0
41.82,273.0,11987.0,2024.0
41.865,295.9258922944661,12008.45357736019,2024.0994714922974
42.0,370.0,12074.0,2024.0
42.025,387.4397242690749,12088.373077963512,2023.9857064896223
42.225,561.6641038764417,12223.3915159373,2024.008813785105
42.3,616.0,12264.0,2024.0
42.64,753.0,12354.0,2024.0
42.665,765.6641392461574,12361.21703749692,2024.0779042826005
42.88,915.0,12440.0,2025.0
