progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.2510672405925929,1477.9838176635392,-1.6371655990604053,-1.5870866356342432,-1.5870866356342432,633.9557048719616,693.4709318127519
0.25334386561201044,1491.3858645799155,-1.5979645361007395,-1.5618279146479166,-1.5618279146479166,623.7702775452161,702.1811474395544
0.25372982982976366,1493.657960559821,-1.5807167234753576,-1.5414337948534147,-1.5414337948534147,622.0330811343472,703.645723288876
0.2563198905737821,1508.9051423800756,-1.4483835483760599,-1.5133112695875233,-1.5133112695875233,610.447633237007,713.5576445917288
0.25866772955133727,1522.7264119615465,-1.4449357516458625,-1.4874891165916697,-1.4874891165916697,599.9476431015156,722.5447345783693
0.26102908626344173,1536.627257806604,-1.4602563298537383,-1.4752619346598976,-1.4752619346598976,589.3987818822052,731.5969054080656
0.2622512143251705,1543.8216870522685,-1.4365172520006901,-1.4697281874668973,-1.4697281874668973,583.9407466133111,736.2838237151177
0.26474468652852096,1558.500270995149,-1.3791404892287757,-1.4699269810855644,-1.4699269810855644,572.8146237512688,745.8576043204191
0.265566146462922,1563.336045216581,-1.4023218195833977,-1.4953927078075537,-1.4953927078075537,569.1662424020145,749.0314900101382
0.26900846971880504,1583.6003300167545,-1.5271209616744559,-1.5476663925823901,-1.5476663925823901,553.8439091954635,762.2925945683842
0.269815132384514,1588.3489956069652,-1.548160811363735,-1.6032857824855995,-1.6032857824855995,550.281872997986,765.4333595804202
0.2714281155006539,1597.8443122328715,-1.5825058660433613,-1.6741780769484917,-1.6741780769484917,543.1330630238499,771.6831425613003
0.2731600670292066,1608.0399726708347,-1.677575088873966,-1.7601260150413582,-1.7601260150413582,535.4632690922726,778.4013010510498
0.2771032996322556,1631.253012981605,-1.915398914619388,-1.8477244849106909,-1.8477244849106909,517.9284635432026,793.6131921268423
0.2779176281511046,1636.046805952285,-1.9608308389826223,-1.931451778712381,-1.931451778712381,514.3495410229301,796.8038178089453
0.2802073100851319,1649.5257163752512,-2.0745479021667217,-2.027097331700181,-2.027097331700181,504.19381054758645,805.6675878404525
0.2817133206643955,1658.391306565863,-2.1526719320645746,-2.124637150547824,-2.124637150547824,497.535257274895,811.5221592403897
0.2823448748758573,1662.1091428806074,-2.1907080484073918,-2.2237927362200365,-2.2237927362200365,494.78039511433576,814.0211232596857
0.283574087781143,1669.3452792167834,-2.2806666058896656,-2.3053247102899643,-2.3053247102899643,489.3451432747099,818.7997774544505
0.28632312127842896,1685.528302591771,-2.4089707882539377,-2.3898050185697666,-2.3898050185697666,477.1219973242024,829.4077881747721
